,Unnamed: 0,City,title,company,salary,summary
282,282,"Casper,WY",Office Support Specialist II,State of Wyoming,$17.92 - $23.09 an hour,"Typically, the employee may sit comfortably to perform the work; however, there will be some walking, standing, bending, carrying light items, driving an…"
283,283,"Casper,WY",Front Office Assistant,Casper Orthopedics,$14 - $15 an hour,"Practices strategic thinking, organization problem solving and prioritization.A job for which all ages, including older job seekers, are encouraged to apply."
284,284,"Casper,WY",Warehouse Worker - Package Handler,UNITED PARCEL SERVICE,,"If you’re a student at an approved college, university, trade or technical school, UPS offers an educational assistance program that could provide you with up…"
285,285,"Casper,WY",Office Manager,Casper Children's Dental Clinic,"$50,000 - $60,000 a year","High stress tolerance -- thrives in a high-pressure environment.Job duties include human resources, business management, insurance and collections, marketing,…"
286,286,"Casper,WY",Greenhouse/Landscape Laborer,Johnny Appleseed Inc,$11 - $17 an hour,"Clean motor vehicle record and valid drivers license a plus.Landscape laborer positions will entail general landscaping building new landscapes, planting trees…"
287,287,"Casper,WY",Drug and Alcohol Technician,Rocky Mountain Therapy,$15 - $20 an hour,"Must have a valid drivers license and bondable.Looking for an independent, detailed oriented individual, interested in an on call position for drug and alcohol…"
288,288,"Casper,WY",Paralegal/Legal Assistant,"Williams, Porter, Day & Neville, P.C.",$24 - $28 an hour,Assist in performing administrative duties such as answering phone calls and keeping case filing system organized so all documents are readily accessible.
289,289,"Casper,WY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
290,290,"Casper,WY",Warehouse Associate,Casper Winair Company (A Heating & Cooling Wholesale Company),$12 - $15 an hour,Provide back up support with counter sales & answering phones.Assure fright charges are properly allocated.Casper Winair's typical operating hours are from 7…
291,291,"Casper,WY",Lot Associate,The Home Depot,,Lot Associates assist customers with the loading of their vehicles and also monitor and maintain the entrance of the store.
292,292,"Casper,WY",Administrative Assistant,National Oilwell Varco,,"Perform administrative, receptionist and data entry tasks.Type and distribute information; organize and maintain filing systems; prioritize and annotate mails."
293,293,"Casper,WY",Front Office Assistant,Casper Orthopedics,$14 - $15 an hour,"Practices strategic thinking, organization problem solving and prioritization.A job for which all ages, including older job seekers, are encouraged to apply."
294,294,"Casper,WY",Teller I,First Interstate Bank,,"Transactions include processing deposits, loan payments, mortgage payments, credit card payments, escrow payments, cash advances, check cashing, official check…"
295,295,"Casper,WY",Office Support Specialist II,State of Wyoming,$17.92 - $23.09 an hour,"Typically, the employee may sit comfortably to perform the work; however, there will be some walking, standing, bending, carrying light items, driving an…"
296,296,"Casper,WY",Front Desk Receptionist,Altitude Veterinary Hospital,From $11.25 an hour,"Medical receptionist: 3 years (Preferred).Basic cash handling, computer, phone and other office equipment experience.Open/Close the office as directed."
297,297,"Casper,WY",Restaurant Server,House Of Sushi,$10 - $30 an hour,"Assisting kitchen, such as plating and garnishing menu items.Preparing bill and processing payment.A job for which all ages, including older job seekers, are…"
298,298,"Casper,WY",Mortgage Loan Processor - 100% Remote,Mr. Cooper,"$100,000 - $200,000 a year","Verify and analyze loan documentation including income, credit, appraisal, and title, while maintaining strict compliance with all applicable federal and state…"
299,299,"Casper,WY",Shop Warehouse Attendant,SWI Wyoming,$16 - $20 an hour,"Your ability to accurately track and pull parts for jobs, and do fabrication and welding for our gates and fencing, will make your days totally fun and…"
300,300,"Casper,WY",Office Manager,Casper Children's Dental Clinic,"$50,000 - $60,000 a year","High stress tolerance -- thrives in a high-pressure environment.Job duties include human resources, business management, insurance and collections, marketing,…"
301,301,"Casper,WY",Paralegal/Legal Assistant,"Williams, Porter, Day & Neville, P.C.",$24 - $28 an hour,Assist in performing administrative duties such as answering phone calls and keeping case filing system organized so all documents are readily accessible.
302,302,"Casper,WY",Administrative Assistant,"First United Methodist Church, Casper WY",Up to $15 an hour,"Answering and routing phone calls.First United Methodist Church, Casper, WY follows CDC guidelines for wearing masks, social distancing and hand sanitizing."
303,303,"Casper,WY",Greenhouse/Landscape Laborer,Johnny Appleseed Inc,$11 - $17 an hour,"Clean motor vehicle record and valid drivers license a plus.Landscape laborer positions will entail general landscaping building new landscapes, planting trees…"
304,304,"Casper,WY",,Mesa Natural Gas Solutions,,Must possess and maintain a valid driver’s license and a driving record satisfactory to the company and its insurers.High school diploma or equivalent.
305,305,"Casper,WY",Drug and Alcohol Technician,Rocky Mountain Therapy,$15 - $20 an hour,"Must have a valid drivers license and bondable.Looking for an independent, detailed oriented individual, interested in an on call position for drug and alcohol…"
306,306,"Casper,WY",Crew Member,Taco Johns,$9 - $11 an hour,"They offer flexible hours, employee discounts, and full benefits for full time employees.Job Types: Full-time, Part-time.Only full-time employees eligible."
307,307,"Casper,WY",Warehouse Associate,Casper Winair Company (A Heating & Cooling Wholesale Company),$12 - $15 an hour,Provide back up support with counter sales & answering phones.Assure fright charges are properly allocated.Casper Winair's typical operating hours are from 7…
308,308,"Casper,WY",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
309,309,"Casper,WY","Accounting Clerk - Casper, Wyoming (Job ID: 2021-1224)",True Oil LLC,,"Data entry into accounting systems.This is a full time position with a competitive wage, 100% funded profit sharing plan, vacation, life insurance, identity…"
310,310,"Casper,WY",Taco Bell Team Members - Join an Awesome Team!,Taco Bell - Border Foods,$10 - $11 an hour,"Handle payments and thank customers.Top pay in the industry.Education programs, including GED and Tuition Reimbursement offerings."
311,311,"Casper,WY","Meter Reader Class 2 - Local 127 (Casper, WY)",PacifiCorp,,Employees entering this classification must be capable of driving an automobile and possess and maintain a valid driver's license.
312,312,"Casper,WY",Document Review Specialist,Lincare,,"General office skills such as proficiency in PC programs and data entry, typing, filing, and basic math are essential.Review and evaluate chart notes."
313,313,"Casper,WY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
314,314,"Casper,WY",Mortgage Loan Processor - 100% Remote,Mr. Cooper,"$100,000 - $200,000 a year","Verify and analyze loan documentation including income, credit, appraisal, and title, while maintaining strict compliance with all applicable federal and state…"
315,315,"Casper,WY",Office Manager,Casper Children's Dental Clinic,"$50,000 - $60,000 a year","High stress tolerance -- thrives in a high-pressure environment.Job duties include human resources, business management, insurance and collections, marketing,…"
316,316,"Casper,WY",Paralegal/Legal Assistant,"Williams, Porter, Day & Neville, P.C.",$24 - $28 an hour,Assist in performing administrative duties such as answering phone calls and keeping case filing system organized so all documents are readily accessible.
317,317,"Casper,WY",Administrative Assistant,"First United Methodist Church, Casper WY",Up to $15 an hour,"Answering and routing phone calls.First United Methodist Church, Casper, WY follows CDC guidelines for wearing masks, social distancing and hand sanitizing."
318,318,"Casper,WY",Greenhouse/Landscape Laborer,Johnny Appleseed Inc,$11 - $17 an hour,"Clean motor vehicle record and valid drivers license a plus.Landscape laborer positions will entail general landscaping building new landscapes, planting trees…"
319,319,"Casper,WY",Drug and Alcohol Technician,Rocky Mountain Therapy,$15 - $20 an hour,"Must have a valid drivers license and bondable.Looking for an independent, detailed oriented individual, interested in an on call position for drug and alcohol…"
320,320,"Casper,WY",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
321,321,"Casper,WY","Accounting Clerk - Casper, Wyoming (Job ID: 2021-1224)",True Oil LLC,,"Data entry into accounting systems.This is a full time position with a competitive wage, 100% funded profit sharing plan, vacation, life insurance, identity…"
322,322,"Casper,WY","Meter Reader Class 2 - Local 127 (Casper, WY)",PacifiCorp,,Employees entering this classification must be capable of driving an automobile and possess and maintain a valid driver's license.
323,323,"Casper,WY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
324,324,"Casper,WY",Warehouse Associate,Casper Winair Company (A Heating & Cooling Wholesale Company),$12 - $15 an hour,Provide back up support with counter sales & answering phones.Assure fright charges are properly allocated.Casper Winair's typical operating hours are from 7…
325,325,"Casper,WY",Front Office Assistant,Casper Orthopedics,$14 - $15 an hour,"Practices strategic thinking, organization problem solving and prioritization.A job for which all ages, including older job seekers, are encouraged to apply."
326,326,"Casper,WY",Front Desk Receptionist,Altitude Veterinary Hospital,From $11.25 an hour,"Medical receptionist: 3 years (Preferred).Basic cash handling, computer, phone and other office equipment experience.Open/Close the office as directed."
327,327,"Casper,WY",Smith's Retail Clerk -(Casper),Smith's Food and Drug,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
